N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,,0.0,0.0
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CCC1C2=CC(F)=CC=C2CCN1C(=O)CC1=NOC(C2=CC=C(F)C=C2)=C1,0.125,0.3619673430411405
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC=CC=C1N1CCN(C(C)C(=O)NCCC2=CNC3=CC=CC=C23)CC1,0.16842105263157894,0.829724551926205
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,,0.0,0.0
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CC1=CC=C(OCCNCCCOC2=CC=CC(C)=C2)C=C1,0.15789473684210525,0.6479249886467146
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC=C2CCCC(NCCN3CCN(C)CC3)C2=C1,0.125,0.46656232680102033
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,O=C(CCCC1=NC2=CC=CC=C2S1)N1CCN(C2=CC=CC=C2)CC1,0.20481927710843373,0.003910586921089262
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,O=C(NC1CCN(CC2=CC=CC=C2)C1)C1=CC=C(C2=CC=CC=C2)C=C1,0.1566265060240964,0.7259157963128643
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CC(=O)N1CCC(NC(=O)COC2=CC=CC(C(F)(F)F)=C2)CC1,0.2261904761904762,0.00375049805653183
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CCN1C(CC(C)(C)OC(=O)CCC2=CC=CC=C2)C1C,0.12941176470588237,0.0051775913918791164
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CN1CCN(C2=CC=C(NC(=O)CC3=CC=CC=C3)C=C2)CC1,0.19230769230769232,0.0048671892246160975
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC=CC(CNCCOC2=CC=CC=C2)=C1,0.15584415584415584,0.13931688373283363
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,O=C(C1=CC=CC=C1Cl)OCC1CCCCC1,0.15584415584415584,0.00016719470249631845
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC(=O)C1=CC=C(CSC2=NC3=CC=CC=C3N2CC2=CC=C(Cl)C=C2)C=C1,0.14285714285714285,0.9999997725679451
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CC1CC2=CC=CC=C2N1C(=O)COC1=CC=CC(NC2CCCCC2)=C1,0.21348314606741572,0.004967769424185474
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC(CN2CCN(C3=CC=CC(C)=C3C(C)(C)C)CC2)=CC=C1O,0.17045454545454544,0.9049033260037088
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC(I)=C1,0.1951219512195122,0.8483904330454676
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC=C(CNC(=O)C2=CC3=CC=CC=C3OC2=O)C=C1,0.13793103448275862,6.921474606531375e-05
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,O=C(NC1CCN(CC2=CC=CC=C2)C1)C1=CC=CC(C2=CC=CC=C2)=C1,0.1927710843373494,0.8166106544316265
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,CCNC(=O)CN1C=C(C(=O)NCCCN2CCOCC2)C2=CC=CC=C21,0.1368421052631579,0.003341948598362824
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,OC1=NC(CN2CCN(C3=CC=CC=C3)CC2)=NC(O)=C1,0.17543859649122806,0.0027189759487713655
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC(CN2CCN(C(=O)NC3=CC=CC=C3C)CC2)=CC=C1OC(F)F,0.17333333333333334,0.008776669993388064
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC(CN2CCCCCC2)=C1,0.16071428571428573,0.002853096383737648
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=C(Cl)C3=CC=CC=C3S2)CC1,0.16666666666666666,0.9905182390753966
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC=C1CC(=O)NNC(=O)C1=CC2=CC=CC=C2OC1=O,0.17391304347826086,6.176201543633682e-05
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C#CCN1CCC(C(=O)NC2CCCC3=CC=C(F)C=C32)CC1,0.136986301369863,0.7618752157531381
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C1=CC=C2C3N(CC3CC3CCC3)CC2=[NH+]1,0.1076923076923077,0.18727503411636454
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,CC1=CC=CC(OCCNC(=O)C=CC2CCCCCCCCC[NH2+]2)=C1,0.19444444444444445,0.002163729244653566
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC(C2NC3=C(F)C=C(Br)C=C3C3C=CCC32)=C1OC,0.08974358974358974,0.5363561912627385
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,CSCC1CCC[NH+](CCNC(=O)C2=CC=CO2)C1,0.15714285714285714,0.005030083411548036
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,O=C1OC2=CC(OCCCCN3CCN(C4=CC=CC=C4)CC3)=CC=C2C2=CCCC12,0.16666666666666666,0.9727151681207322
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,CC1CCCC([NH+]2CCC(CCSC3=NC4=CC=CC=C4S3)CC2)CC1=O,0.12658227848101267,0.014854228794919011
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,FC1=CC=C(CNC2CCN(CC3=CC=CC=C3)CC2)C=C1,0.12903225806451613,0.9762608787032887
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,OC1=CC(C(O)NCC2CCC(N3CCCC3)CC2)=CS1,0.08571428571428572,0.5722589638217169
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,CN1C(CN2CCC(C3=CC=CC=C3F)CC2)=NC2=CC=CC=C21,0.11594202898550725,0.6577629717585949
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC=C1CN(C)C(=O)CN1CCN(C2=CC=CC=C2)CC1,0.21875,0.5380180307771403
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=C(Cl)C=CC=C1Cl,0.1774193548387097,0.6982599453410296
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,O=C(CN1CCN(CC2=CC=CC=C2)CC1)NN=CC1=CC=C(F)C=C1,0.16417910447761194,0.03784731926044682
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=CC=C3C=CC=CC3=N2)CC1,0.17333333333333334,0.9755658448175414
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC(I)=C1,0.16666666666666666,0.8483904330454676
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(NC1=NC(CN2CCOCC2)=NC2=CC=CC=C12)C1=CC=CC=C1,0.15555555555555556,0.0005434722709839046
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,,0.0,0.0
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,COC1=CC=C(C(=O)NC2=CC=CC=C2N2CCCCC2)C=C1,0.125,0.0004835047283020616
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(NC1=CC=CC(CCN2CCN(C3=CC=CC=C3)CC2)=C1)NC1=CC=CC=N1,0.13402061855670103,0.759223344745601
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CCC1=CC=CC(C(=O)N2CCCC(N3CCN(C4=CC=CC=C4C)CC3)C2)=C1,0.09803921568627451,0.9327668368702516
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,COC1=CC=CC=C1C(=O)NCC1=CC=C(C(=O)N2CCCC2)C=C1,0.15730337078651685,0.00037581563650541266
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CC(=O)NC1=CC=CC(C2CCN(CCCC(=O)C3=CC=C(Cl)C=C3)CC2)=C1,0.11,0.9934980394477902
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,COC1=CC=C(S(=O)(=O)NC2=CC(F)=CC=C2C)C(OC)=C1OC,0.07608695652173914,0.0037626447210228433
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CN(CCN1CCN(C2=CC=CC=N2)CC1)C1(O)CCCC1,0.0967741935483871,0.7452490906616086
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CC1=CC=CC(N2CCN(CCCCOC3=CC=C4C(C)=CC(=O)OC4=C3)CC2)=C1C,0.10784313725490197,0.9062543057455209
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CC1CCC(CC(=O)NC2=CC=C(Cl)C=C2)C1C(=O)OC,0.0989010989010989,0.00010243222828479478
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CCCN1CCCC(C2=CC=CC(C(=O)OC)=C2)C1,0.11956521739130435,0.9999979482432271
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,C1=CN=C(N2CCC(CNCC3COC4=CC=CC=C4O3)CC2)N=C1,0.10752688172043011,0.8334166734273725
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(CCCCCN1CCN(C2=CC=CC=C2O)CC1)NC1CCCC2=CC=CC=C21,0.13,0.9822125176915866
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(NC1CC2CCCC3=C2C1=CC=C3)N1CC2=CC=CC=C2C1,0.10989010989010989,0.1524585365225632
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(C1=NOC(C2=CC=CC=C2)=C1)N1CCN(S(=O)(=O)C2=CC=C(F)C=C2)CC1,0.11578947368421053,0.0011523595786111119
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CC(C(N)=O)N1CCN(CC(=O)N2CCCCCC2)CC1,0.06976744186046512,0.010754317892404726
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,O=C(C1=CC=CC(CN2CCN(C3=CC=CC(Cl)=C3)CC2)=C1)N1CCCCC1,0.09473684210526316,0.9678405735534679
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,CCC1=CC=CC=C1N1CCN(C(=O)C2=CC=C(NC(=O)C3=NC4=CC=CC=C4N3)CC2)CC1,0.14705882352941177,0.01358178294471356
O=C(CN1C(=O)C(=CC2=CC=CO2)SC1=S)NCCC1=CNC2=CC=CC=C12,COC1=CC=C(OCCC(=O)N2CCN(CC3=CC=CC=C3)CC2)C=C1,0.10989010989010989,0.00725998088418787
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,,0.0,0.0
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,CC1CN(CC2=CC=CC(C3=CC=NC=C3)=C2)CCN1C(C)=O,0.1375,0.10340779724573994
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,CC1CCN(CC(=O)N2CCC3=CC=CC=C32)CC1,0.16901408450704225,0.681122139927461
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,COC1=CC=CC=C1CN(C(=O)NC1CCCN(C2CCCCC2)CC1)C(=O)NC1=CC=CC=C1Cl,0.15217391304347827,0.17557536447046546
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,COC1=CC=CC(N2CCN(CC3=NC=C(C4=CC=CC=C4)O3)CC2)=C1,0.08235294117647059,0.8257389692783585
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,,0.0,0.0
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,CC1=CC=C(Cl)C=C1NC(=O)N1CCC(CN2CCCCCC2)CC1,0.1518987341772152,0.9147256818599361
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,,0.0,0.0
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,CCOC1=CC=CC=C1NC(=O)NC1CCCN(C2CCCCCC2)C1,0.14457831325301204,0.0876597094170662
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,O=C([O-])C1CC(=O)N(CC2=CC=CC=C2Cl)C1=S,0.13333333333333333,7.143244041137575e-05
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,O=C(NCCCN1CCN(C2=CC=C(F)C=C2)CC1)C1COC2=CC=CC=C2C1,0.1,0.8967441305524992
CC1=CC=C(CN(C)CN2C(=O)NC3(CCCCC3C)C2=O)C=C1,ClC1=CC=C(CN2CCOC(CCC3=CC=CC=C3)C2)C=C1,0.12,0.5093659415185945
