COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(CC1=CC=CC=C1)C1=CC=CC=C21,0.35714285714285715,2.840724801581814
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1Cl)CCN2,0.2972972972972973,1.0424330828733428
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)C(=O)C1C=COC1=CNC2,0.2641509433962264,-7.751997830809994
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC1=CC=CC=C1OC)C(C)(C)C2,0.29545454545454547,2.4183779643919334
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC(F)=CC2=C1OCOC2=O,0.24390243902439024,0.15608394181882945
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC(C)=C2OCOC2=C1,0.21052631578947367,0.8041939010832615
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC2,0.5652173913043478,1.3823393835704987
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)C(=O)OC2,0.3939393939393939,0.6157933982091363
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC(C)C)C=C2,0.2857142857142857,1.5195786505615825
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC(C)=CC=C1OC1=CC(Cl)=CO1,0.23809523809523808,2.046258541075936
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OCC)C(=O)C1C=COC1=CNC2,0.2641509433962264,-7.751997830809994
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=CC=C(OC)C=C2OC1(C)C,0.16279069767441862,0.9568395789794244
COC1=CC2=C(C=C1OC)CC([NH3+])C2,,0.0,-100.0
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1[N+](=O)[O-])C2,0.35294117647058826,0.478872618140873
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(C1=CC=C(OC)C=C1)C2,0.5161290322580645,2.3580630482710614
