N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(C3=CC=CC=C3)CC2)=C1,0.4090909090909091,0.00079131941696591
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)CC2)=C1,0.3815789473684211,0.9921978230111576
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)CC2)=C1,0.3815789473684211,0.9921978230111576
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C2CCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)CC2)=C1,0.21176470588235294,0.9999982172695089
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C2CCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)CC2)=C1,0.21176470588235294,0.9999982172695089
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,COC1=CC=CC=C1CN1CCN(CCCCN2CCN(C3=CC=C(F)C=C3)CC2)CC1,0.18518518518518517,0.949681756951555
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.2222222222222222,0.9999954078906623
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(CN2CCN(C3=CC=CC=C3)CC2)=C1,0.22972972972972974,0.938454636203273
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC=C1CN1CCN(CCCCN2CCN(C3=CC=CC(F)=C3)CC2)CC1,0.3157894736842105,0.8889847844787048
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(CN2CCN(C3=CC=CC=C3)CC2)=C1,0.22972972972972974,0.938454636203273
N#CC1=CC=CC=C1COC1=CC=CC(C(=O)N2CCN(C3=CC=C(Br)C=N3)CC2)=C1,N#CC1=CC=CC(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1,0.4027777777777778,0.9844538255256511
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)C(=O)C1(C2=CC=CC=C2)CCN(CCCCC2=CC=C(Cl)C=C2)CC1,0.2857142857142857,0.9832415583203519
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)CCC(=O)N1CCC2(CCCCC2)CC(C)O1,0.15625,0.005055512507243037
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](CCCC1=CC=CC=C1)CN1CCC(C2=CC=C(Cl)C=C2)CC1,0.14925373134328357,0.9839161108776304
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)C(=O)CC1(CCCN2CCC(C3=CC=CC=C3)CC2)CC1,0.21875,0.9332681165062394
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)C1(C2=CC=CC=C2)CCN(CCCCC2=CC=C(Cl)C=C2)CC1,0.20967741935483872,0.9999841691710882
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)CCCN1CCC(C2=CC=C(Cl)C=C2)CC1,0.0967741935483871,0.9018774636937518
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)CCCN1CCC(C2=CC=CC=C2)CC(C)O1,0.15384615384615385,0.00756912515228021
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[NH+](C)C(=O)C1(CCCC2=CC=CC=C2)CCN(CCCCC2=CC=C(Cl)C=C2)CC1,0.20588235294117646,0.8607561247870947
C[N+](C)(C)CCOC(=O)C1(C2=CC=CC=C2)CCCC1,C[N+]1(C)CC(NC2CCN(CCCC3=CC=CC=C3)CC2)CC1,0.13846153846153847,0.449154731990037
