CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CC1C1=C(Cl)C(C2=CC=C(Cl)N=C2)N=C1,0.25333333333333335,0.8653241140874667
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)NCC2=CC=C(C)C(Cl)=C2)N=C1,0.38571428571428573,0.8850159037338344
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C(=O)N(C2=CC3CCCN3C)C2)N(C)N=C1,0.28205128205128205,0.8206901555710091
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C(=O)N(C)C2=CC=C(Cl)C(Cl)=C2)N=C1,0.2638888888888889,0.9236467308809736
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)NCC2=C(Cl)C(C)=NO2)N=C1,0.2727272727272727,0.8698429948725884
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)C2=C(C)N(C3=CC=C(Cl)C=C3)N2)C(C)=C1,0.3157894736842105,0.8617770720435312
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,0.7142857142857143,0.941310111291529
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)NC2=CC=C(Cl)C=C2)N(C)N=C1,0.28378378378378377,0.8869564198480006
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C2CC2)N(C2=CC=C(Cl)C(C)=C2)N=C1,0.6,0.941310111291529
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCCN(C2=CC=C(Cl)C(Cl)=C2)N=C1,0.3880597014925373,0.9298824841659359
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C2=CC=C(Cl)C(C(=O)N(C)C)=C2)N=C1,0.3611111111111111,0.9141138937104624
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCCN(C(=O)C2=CC=C(Cl)C(C)=C2)N=C1,0.36619718309859156,0.9298810470388521
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)NCC2=CC=C(Cl)C=C2)N(C)C1,0.273972602739726,0.8803260577089844
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)C2=C(C)N(C3=CC=C(Cl)C=C3)N2)C(C)=C1,0.3157894736842105,0.8617770720435312
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)NC2=CC=C(Cl)C=C2)N=C1,0.29577464788732394,0.8989957625053808
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C(=O)N(C)C2=CC=C(Cl)C(Cl)=C2)N=C1,0.2638888888888889,0.9236467308809736
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CCN(C(=O)C2=CC=C(Cl)C(Cl)=C2)N=C1,0.32857142857142857,0.9269289301200477
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1CC(C2=C(Cl)C(Cl)=CC=C2)N=C1,0.2676056338028169,0.9095224005900582
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=C(C)C(C2=C(Cl)N(C)N=C2)=C1,0.27941176470588236,0.8923357817033769
CC(=O)NCCNC(=O)C1=C(C2CC2)N(C2=CC=C(C)C(Cl)=C2)N=C1,CC(=O)NCC1=CC=C(C(=O)N2CCCC2)N=C1,0.2647058823529412,0.864782043301647
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCCCC1C1=CC=CC=C1)N1CCCC1,0.18666666666666668,0.8842010465458101
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCC2CCCC2C1=O)N1CCCC1C1=CC=CC=C1,0.17857142857142858,0.9186590065589167
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCCO1,0.189873417721519,0.925848626141961
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCC(C(=O)NC2CCCC2)[NH+]=C1,0.20253164556962025,0.8709601841414618
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCC2=CC=CC=C2C1CC1CCCC1)=CS,0.15853658536585366,0.7837089736689731
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCC(C(=O)NC2CCCC2)CC1,0.2,0.9225026076406591
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1CCCC1C1=CC=CC=C1)N1CCCC1C1=CC=CS1,0.19767441860465115,0.8276354307028544
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCC1,0.2,0.9119919652394709
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)N1CCCC1C1CCC1,0.2,0.9119919652394709
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CS1)N1CCCC1C1CCC1C1=CC=CC=C1,0.18823529411764706,0.8414648298145322
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCCC1C1=CC=CC=C1)N1CCCC1C1=CC=CS1,0.20481927710843373,0.8713343930235727
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CS1,0.2,0.9281319698009729
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCC(C(=O)NC2CCCC2)[NH+]=C1,0.20253164556962025,0.8709601841414618
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)[NH+]1CCCC1C1CCCO1,0.3333333333333333,0.875631513391601
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1=CC=CC=C1)[NH+]1CCCC1C1CCCC1,0.3582089552238806,0.8747918046845593
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CC=C1)N1CCCC1C(=O)NC1=CC=CS1,0.2,0.9281319698009729
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C1=CC=CS1)NC(C)C1CCCC1C1=CC=CC=C1,0.16666666666666666,0.7822017592291598
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C(=O)NC1CCC1C1=CC=CC=C1)N1CCCC1C1=CC=CS1,0.2,0.8663433924865115
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCCCC1C1=CC=CC=N1)N1CCCC1C1=CC=CS1,0.17777777777777778,0.8852134269518975
CC(C(=O)C1=C2C=CC=CC2=[NH+]C1)[NH+]1CCCC1C1CC=CS1,CC(C[NH+]1CCC2=CC=CC=C2C1C1=CC=CS1)N(C)C,0.15853658536585366,0.9098227567243624
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC=C1,0.5263157894736842,0.8872538770894522
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC(C)=C1,0.47540983606557374,0.9202314278304822
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC(C)=C1,0.47540983606557374,0.9202314278304822
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC=C1,0.4406779661016949,0.9069428435928336
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC=C1,0.5263157894736842,0.8872538770894522
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC=C1,0.4406779661016949,0.9069428435928336
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=CC(C)=C1,0.3968253968253968,0.9166448211891092
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOCC1)C(=O)NC1=CC=NC(Cl)=C1,0.5964912280701754,0.8692539600530025
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC=C1,0.5263157894736842,0.8872538770894522
CCN(CC1CCOC1)C(=O)C1=CC=NC(Cl)=C1,CCN(CC1CCOC1)C(=O)NC1=CC=NC(Cl)=C1,0.6909090909090909,0.8644316121537553
