CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
CC1=CC=CC(OP(=O)(NCC2=CC=CC=C2)OC2=CC=CC(C)=C2)=C1,None,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1C2=CC=CC=C2S(=O)(=O)N1CCCCN1CCN(C2=NSC3=CC=CC=C23)CC1,0.13402061855670103,0.9906196191115698
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1OC2=C(C=CC=C2CC1)N1CCC(CN2CCC3(CCCC3)CC2)SC(F)=NC=C12,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C(NC1CCC(CCN2CCN(C3=CC=CC=C3Cl)CC2)CC1)C1=CC=CC=C1F,0.13402061855670103,0.9837965911827262
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1CSC(=O)N1CCCCN1CCN(C2=NSC2=CC=CC=C23)CC1,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C(NC1CCC(CCN2CCN(C3=CC=CC=C3Cl)CC2)C(=O)C121CCN(CC2=CC=CC=C2)C1,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C(NC1CCC(CCN2CCN(C3=CC=CC=C3Cl)CC2)CC1)C1=CC=CC=C1F,0.13402061855670103,0.9837965911827262
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,OC1=CC=C(C2=NOC(CCCCN3CCN(C4=CC=CC=C4Cl)CC3)C2)C=C1,0.12371134020618557,0.9928498367416324
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C(NC1CCC(CCN2CCN(C3=CC=CC=C3C(F)(F)F)CC2)C1=CC=CC=C1F,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1C2=CC=CC=C2SC2=C(NCCCCN1CCC(C2=CC=CC=C2)C1,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1C2=CC=CC=C2S(=O)(=O)N1CCCCN1CCN(C2=NSC3=CC=CC=C23)CC1,0.13402061855670103,0.9906196191115698
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,O=C1(=O)C2=CC=CC3=C2C1CC1=CC=CC=C1C2=NOC(CCF)C1=O,0.0,0.0
C=CCN1C(SCC2=NC(O)=C3C(C4=CC=CC=C4)=CSC3=N2)=NN=C1C1=CC=CC=C1F,CC1=C(C2=CC=CC=C2)N(C)CCC2=C1,0.0,0.0
