COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COCCN1C2=CC=CC=C2N2C(=O)N(CC(=O)N(C)C)N=C12,None,0.0,0.0
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C(C(C)C(O)C2=CC=C(C)C3=CC=CC=C23)C=C1OC,0.20833333333333334,2.2576866371184106
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC([NH3+])C2,1.0,-1.093859636372275
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C(COC2=CC3=C(C=C2C)CC(C)C3)C=C1OC,0.3902439024390244,2.1428960855193218
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2CC([NH3+])CC2=C1,0.5714285714285714,-1.6964572929021842
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC([NH3+])C2,1.0,-1.093859636372275
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C(NC2CCC3=CC(OC)=CC=C32)C(Cl)=C1,0.2127659574468085,2.311793843878007
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC(C(Cl)C2=CC=C(OC)C(OC)=C2)=CC=C1Cl,0.2702702702702703,2.5482794350876925
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2C(=C1)CCC2NC(=O)C1=CC=C(Cl)C=C1OC,0.2222222222222222,1.880482013457411
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2CC(OC3=CC=CC=C3OC)CC2=C1,0.3684210526315789,1.527169028190694
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2C(=C1)CCCC2OC1=CC=C(C(F)(F)F)C=C1,0.20408163265306123,2.6659070609153765
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2CC(NC3=CC=CC=C3OC(F)F)CC2=C1,0.2708333333333333,1.7055630038139789
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(SC1=CC=C(C)C(Cl)=C1)C2,0.41025641025641024,2.6309204632399057
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C2CC(OC3=CC=C(C)C(C)=C3)CCC2=C1,0.24444444444444444,2.1099120793859227
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC=C(C(C)NC(=O)C2=CC=C(Cl)C=C2C)C=C1OC,0.19607843137254902,2.3764762526461682
COC1=CC2=C(C=C1OC)CC([NH3+])C2,COC1=CC2=C(C=C1OC)CC(O)C2,0.64,0.3656099657315366
