CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC1=C(NP(=O)(C(C)(C)C)C(C)(C)C)C(=O)N(C2=CC=CC=C2)N1C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
CC(=O)N=P(N1CCCCC1)(N1CCCCC1)C(C)(C)C,None,0.0,0.0
