CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,C1=CC==CO(CCC(O2)C1=)1NCCCCC1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,O2=l,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CCC()=O,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,NC=CCl=C13CC=CCC=CC2=2CC2CCCC(C1)C=CC=C1)C=C=CCCC2)C=CC=C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CCC1=)CCCC1NC3=C(C1=CC=CC=CS=NNCC2CC1C(=OC2C2C3C3CCC(CCCCC1CC=CC1)OC)C(C)NCC=C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OC2=C=CN=CCCCCCC1NC)C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,Nl(CC=CC=CNCCCNC2CC3[r,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OC==CNC=C1)C=CC(1)CC1=CCCC2CO=C1=CC=C2=C1C1=C=C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,C=CCCCCCNCCC2=CCNC1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OC1C(=C1)OCC=C2=N2))(CC(CC1=C)CCCC=C(Cl2C2(O)==CC=C2,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OC2N(=C)C(CC1)CC1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CN=CO1)CCC1CC(=C2C==CCCC=COC)C1=CC=CC2CC=CC2CC=CCC=C2C2C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,O=CNC2,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CC1=C1=CCC=CC2CN1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,C(NC1)CCCC1CCC2=C1=CCCC(CCC=C2)=C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OCC3)lCCCSl2C1=C1=N2=)C=C(=C(=C2==C=2CNC3C1=CC=CC=C1=CC=CNC=CC=CC=CC=CCC4=NNCCC=C1=CC=C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CCCC(CCCC1=C1=NC2)CC2+C=C1=C==C1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OCNC1=CC1NC=CCCCC1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,OCCN2C=CN1,0.0,0.0
CC(=O)C1=C([O-])C(=O)N(CCC2=C3C=CC=CC3=[NH+]C2C)C1C1=CC=CC=C1F,CCCC=C1,0.0,0.0
CC(=O)C1=CC=CC(C[NH+]2CCC3(CCC[NH+](CC4=CC=CC(C)=C4)C3)C2)=C1,CO=C=C(=CC1)(C1+C2=+=+C1=CCC(=C1F)C3=C(C(CC2++=CC(=O)]2C3=)=C1=O,0.0,0.0
CC(=O)C1=CC=CC(C[NH+]2CCC3(CCC[NH+](CC4=CC=CC(C)=C4)C3)C2)=C1,COC(NOC(NOC(=N2N(=CCCC())C(Cl)CC=CC(CC==N)=Cl,0.0,0.0
CC(=O)C1=CC=CC(C[NH+]2CCC3(CCC[NH+](CC4=CC=CC(C)=C4)C3)C2)=C1,CC(C1=C2=C2=CC=N1+l)HN[C1=C(C1C]=N)=NC=C1,0.0,0.0
